#C_ID		C_Rich	C_Mass	G_ID		G_RA		G_DEC		G_z
000000000109	003	15.630	000000002853	226.380800	+0.263503	0.62270
000000000109	003	15.630	000000005044	226.454440	+0.295086	0.63570
000000000110	003	13.272	000000001886	212.619360	+0.230656	0.49870
000000000110	003	13.272	000000007819	212.621890	+0.242673	0.49770
000000000110	003	13.272	000000006614	212.608250	+0.274241	0.49640
000000000104	003	15.537	000000001730	225.245720	-0.465898	0.46960
000000000104	003	15.537	000000007807	225.271270	-0.410667	0.47450
000000000104	003	15.537	000000011094	225.251320	-0.411929	0.46160
000000000177	003	10.070	000000003542	205.700130	-0.252619	0.54430
000000000177	003	10.070	000000008280	205.676640	-0.241913	0.54420
000000000177	003	10.070	000000008861	205.661580	-0.236187	0.54410
000000000134	003	15.440	000000002354	204.211930	-0.361717	0.46260
000000000134	003	15.440	000000006364	204.233560	-0.384912	0.47370
000000000134	003	15.440	000000011336	204.224500	-0.350393	0.47230
000000000138	003	13.486	000000002451	185.448430	+0.304515	0.45770
000000000138	003	13.486	000000004301	185.448930	+0.291660	0.45960
000000000138	003	13.486	000000007004	185.460460	+0.361504	0.46030
000000000167	003	13.053	000000003185	211.640580	-0.484067	0.54160
000000000167	003	13.053	000000003607	211.671680	-0.514761	0.54140
000000000167	003	13.053	000000004863	211.604180	-0.523421	0.54320
000000000168	003	14.769	000000003277	189.074340	+0.133457	0.49860
000000000168	003	14.769	000000006395	189.091240	+0.159935	0.49880
000000000168	003	14.769	000000007529	189.140380	+0.162605	0.49240
000000000169	003	14.668	000000003333	204.962900	-0.732717	0.46350
000000000169	003	14.668	000000008672	204.964570	-0.679444	0.46590
000000000169	003	14.668	000000008810	205.004760	-0.653068	0.47010
000000000165	003	14.974	000000003128	199.247320	+0.195139	0.52230
000000000165	003	14.974	000000010160	199.204510	+0.201154	0.52310
000000000165	003	14.974	000000006517	199.225640	+0.255369	0.53010
000000000170	003	15.403	000000003374	204.530860	-0.197604	0.46440
000000000170	003	15.403	000000008132	204.563080	-0.222544	0.47410
000000000170	003	15.403	000000009991	204.516030	-0.138237	0.47500
000000000172	003	12.176	000000003457	189.587260	-0.351056	0.61830
000000000172	003	12.176	000000007415	189.670880	-0.359742	0.61760
000000000172	003	12.176	000000004436	189.679550	-0.325519	0.61730
000000000173	003	13.230	000000003463	222.006250	-0.643604	0.53080
000000000173	003	13.230	000000003957	221.994810	-0.603411	0.53270
000000000173	003	13.230	000000008582	222.014280	-0.632551	0.53070
000000000174	003	15.876	000000003465	343.022290	-0.220466	0.61410
000000000174	003	15.876	000000011600	342.994610	-0.297750	0.60010
000000000174	003	15.876	000000000055	342.930830	-0.343703	0.59800
000000000171	003	13.934	000000003393	220.427690	+0.528625	0.56330
000000000171	003	13.934	000000003504	220.415230	+0.541172	0.56280
000000000171	003	13.934	000000011395	220.401670	+0.552444	0.55970
000000000137	003	14.769	000000002436	343.918740	-0.340067	0.54620
000000000137	003	14.769	000000010645	343.918300	-0.302964	0.55120
000000000137	003	14.769	000000012680	343.915820	-0.368949	0.55340
000000000164	003	14.221	000000003121	326.812900	-0.144222	0.51730
000000000164	003	14.221	000000005587	326.797620	-0.162359	0.51650
000000000164	003	14.221	000000009447	326.843620	-0.115484	0.51280
000000000158	003	14.420	000000003015	207.753270	-0.587115	0.51890
000000000158	003	14.420	000000006797	207.743460	-0.609297	0.52190
000000000158	003	14.420	000000011065	207.760940	-0.619823	0.52450
000000000139	003	15.949	000000002482	229.128720	-0.851117	0.65460
000000000139	003	15.949	000000008673	229.089210	-0.827090	0.65130
000000000139	003	15.949	000000003462	228.977830	-0.837341	0.63700
000000000143	003	13.725	000000002611	319.969460	-0.956213	0.54000
000000000143	003	13.725	000000005809	319.938190	-0.965997	0.54030
000000000143	003	13.725	000000010915	319.937180	-0.996108	0.54300
000000000144	003	15.766	000000002620	212.774120	-0.570648	0.41740
000000000144	003	15.766	000000007822	212.737310	-0.605334	0.41140
000000000144	003	15.766	000000002718	212.739930	-0.517475	0.42660
000000000163	003	13.548	000000003106	219.057760	-0.200242	0.62540
000000000163	003	13.548	000000007298	219.115540	-0.199333	0.62250
000000000163	003	13.548	000000012853	219.162370	-0.166253	0.62440
000000000145	003	14.850	000000002704	185.696490	+0.399691	0.45590
000000000145	003	14.850	000000009894	185.696690	+0.398315	0.45510
000000000145	003	14.850	000000011637	185.698300	+0.401284	0.46210
000000000150	003	13.489	000000002841	199.911220	+0.142460	0.50400
000000000150	003	13.489	000000002861	199.890580	+0.129426	0.50620
000000000150	003	13.489	000000006036	199.896290	+0.193380	0.50650
000000000154	003	13.344	000000002920	205.718260	-0.320297	0.60370
000000000154	003	13.344	000000007930	205.737820	-0.403421	0.60120
000000000154	003	13.344	000000012218	205.638710	-0.322947	0.60260
000000000155	003	14.718	000000002922	202.201270	-0.391274	0.66190
000000000155	003	14.718	000000006578	202.130620	-0.330906	0.65690
000000000155	003	14.718	000000007455	201.994090	-0.303377	0.65480
000000000147	003	14.894	000000002772	188.830480	+0.063820	0.50350
000000000147	003	14.894	000000004544	188.845340	+0.061669	0.51050
000000000147	003	14.894	000000010449	188.838430	+0.042239	0.50360
000000000000	003	12.956	000000000002	326.464900	-0.667903	0.59900
000000000000	003	12.956	000000009331	326.497650	-0.724220	0.59720
000000000000	003	12.956	000000010464	326.437610	-0.679894	0.59770
